2025-11-07 21:39:50 | smartagri_server.app | INFO | <module>:69 | SmartAgri Server Starting...
2025-11-07 21:39:50 | smartagri_server.app | INFO | <module>:70 | GROQ_API_KEY configured: True
2025-11-07 21:39:50 | smartagri_server.app | INFO | <module>:71 | WEATHER_API_KEY configured: True
2025-11-07 21:39:50 | smartagri_server.app | INFO | <module>:72 | ELEVEN_API_KEY configured: True
2025-11-07 21:39:50 | smartagri_server.app | INFO | <module>:73 | ============================================================
2025-11-07 21:39:50 | smartagri_server.app | INFO | <module>:956 | 
============================================================
2025-11-07 21:39:50 | smartagri_server.app | INFO | <module>:958 | ============================================================
2025-11-07 21:39:50 | smartagri_server.app | INFO | <module>:967 | ============================================================

2025-11-07 22:25:10 | smartagri_server.app | INFO | <module>:68 | ============================================================
2025-11-07 22:25:10 | smartagri_server.app | INFO | <module>:69 | SmartAgri Server Starting...
2025-11-07 22:25:10 | smartagri_server.app | INFO | <module>:70 | GROQ_API_KEY configured: True
2025-11-07 22:25:10 | smartagri_server.app | INFO | <module>:71 | WEATHER_API_KEY configured: True
2025-11-07 22:25:10 | smartagri_server.app | INFO | <module>:72 | ELEVEN_API_KEY configured: True
2025-11-07 22:25:10 | smartagri_server.app | INFO | <module>:73 | ============================================================
2025-11-07 22:25:10 | smartagri_server.app | INFO | <module>:956 | 
============================================================
2025-11-07 22:25:10 | smartagri_server.app | INFO | <module>:958 | ============================================================
2025-11-07 22:25:10 | smartagri_server.app | INFO | <module>:967 | ============================================================

2025-11-07 22:25:11 | smartagri_server.app | INFO | <module>:68 | ============================================================
2025-11-07 22:25:11 | smartagri_server.app | INFO | <module>:69 | SmartAgri Server Starting...
2025-11-07 22:25:11 | smartagri_server.app | INFO | <module>:70 | GROQ_API_KEY configured: True
2025-11-07 22:25:11 | smartagri_server.app | INFO | <module>:71 | WEATHER_API_KEY configured: True
2025-11-07 22:25:11 | smartagri_server.app | INFO | <module>:72 | ELEVEN_API_KEY configured: True
2025-11-07 22:25:11 | smartagri_server.app | INFO | <module>:73 | ============================================================
2025-11-07 22:25:11 | smartagri_server.app | INFO | <module>:956 | 
============================================================
2025-11-07 22:25:11 | smartagri_server.app | INFO | <module>:958 | ============================================================
2025-11-07 22:25:11 | smartagri_server.app | INFO | <module>:967 | ============================================================

2025-11-07 22:37:26 | smartagri.app | INFO | wrapper:135 | [20251107223726483040] /api/chat - Request received
2025-11-07 22:37:26 | smartagri_server.app | INFO | chat:347 | Chat request: hi... (lang: en)
2025-11-07 22:37:26 | smartagri.app | INFO | wrapper:152 | [20251107223726483040] /api/chat - Completed in 4.51ms
2025-11-07 22:37:55 | smartagri.app | INFO | wrapper:135 | [20251107223755075329] /api/chat - Request received
2025-11-07 22:37:55 | smartagri_server.app | INFO | chat:347 | Chat request: hi... (lang: bn)
2025-11-07 22:37:55 | smartagri.app | INFO | wrapper:152 | [20251107223755075329] /api/chat - Completed in 1.01ms
2025-11-07 22:38:12 | smartagri.app | INFO | wrapper:135 | [20251107223812516525] /api/stt - Request received
2025-11-07 22:38:12 | smartagri_server.app | INFO | speech_to_text:408 | Processing speech-to-text request
2025-11-07 22:38:13 | smartagri_server.app | INFO | speech_to_text:419 | STT result:  How are you today?...
2025-11-07 22:38:13 | smartagri.app | INFO | wrapper:152 | [20251107223812516525] /api/stt - Completed in 545.9ms
2025-11-07 22:38:20 | smartagri.app | INFO | wrapper:135 | [20251107223820666839] /api/stt - Request received
2025-11-07 22:38:20 | smartagri_server.app | INFO | speech_to_text:408 | Processing speech-to-text request
2025-11-07 22:38:21 | smartagri_server.app | INFO | speech_to_text:419 | STT result:  How are you today?...
2025-11-07 22:38:21 | smartagri.app | INFO | wrapper:152 | [20251107223820666839] /api/stt - Completed in 442.45ms
2025-11-07 22:38:33 | smartagri.app | INFO | wrapper:135 | [20251107223833693518] /api/stt - Request received
2025-11-07 22:38:33 | smartagri_server.app | INFO | speech_to_text:408 | Processing speech-to-text request
2025-11-07 22:38:34 | smartagri_server.app | INFO | speech_to_text:419 | STT result:  how are you today...
2025-11-07 22:38:34 | smartagri.app | INFO | wrapper:152 | [20251107223833693518] /api/stt - Completed in 406.26ms
2025-11-07 22:38:40 | smartagri.app | INFO | wrapper:135 | [20251107223840267935] /api/stt - Request received
2025-11-07 22:38:40 | smartagri_server.app | INFO | speech_to_text:408 | Processing speech-to-text request
2025-11-07 22:38:40 | smartagri_server.app | INFO | speech_to_text:419 | STT result:  Hi....
2025-11-07 22:38:40 | smartagri.app | INFO | wrapper:152 | [20251107223840267935] /api/stt - Completed in 367.64ms
2025-11-07 22:38:57 | smartagri.app | INFO | wrapper:135 | [20251107223857319902] /api/chat - Request received
2025-11-07 22:38:57 | smartagri_server.app | INFO | chat:347 | Chat request: nomoshkar... (lang: en)
2025-11-07 22:38:57 | smartagri.app | INFO | wrapper:152 | [20251107223857319902] /api/chat - Completed in 2.0ms
2025-11-07 22:39:09 | smartagri.app | INFO | wrapper:135 | [20251107223909364745] /api/chat - Request received
2025-11-07 22:39:09 | smartagri_server.app | INFO | chat:347 | Chat request: nomoshkar... (lang: bn)
2025-11-07 22:39:09 | smartagri.app | INFO | wrapper:152 | [20251107223909364745] /api/chat - Completed in 1.02ms
2025-11-07 22:39:29 | smartagri.app | INFO | wrapper:135 | [20251107223929689539] /api/chat - Request received
2025-11-07 22:39:29 | smartagri_server.app | INFO | chat:347 | Chat request: hi... (lang: bn)
2025-11-07 22:39:29 | smartagri.app | INFO | wrapper:152 | [20251107223929689539] /api/chat - Completed in 1.0ms
2025-11-07 22:39:47 | smartagri.app | INFO | wrapper:135 | [20251107223947293941] /api/chat - Request received
2025-11-07 22:39:47 | smartagri_server.app | INFO | chat:347 | Chat request: How do I prevent pest damage?... (lang: bn)
2025-11-07 22:39:47 | smartagri.app | INFO | wrapper:152 | [20251107223947293941] /api/chat - Completed in 1.01ms
2025-11-07 22:41:06 | smartagri.app | INFO | wrapper:135 | [20251107224106418613] /api/analyze_plant - Request received
2025-11-07 22:41:06 | smartagri_server.app | INFO | analyze_plant:535 | Analyzing plant image: melissa-askew-y4xZxzN754M-unsplash.jpg
2025-11-07 22:41:10 | smartagri_server.app | INFO | analyze_plant:553 | Kindwise API response status: 201
2025-11-07 22:41:10 | smartagri_server.app | INFO | analyze_plant:572 | Kindwise API call successful
2025-11-07 22:41:10 | smartagri.app | INFO | wrapper:152 | [20251107224106418613] /api/analyze_plant - Completed in 3861.14ms
2025-11-07 22:53:36 | smartagri_server.app | INFO | <module>:68 | ============================================================
2025-11-07 22:53:36 | smartagri_server.app | INFO | <module>:69 | SmartAgri Server Starting...
2025-11-07 22:53:36 | smartagri_server.app | INFO | <module>:70 | GROQ_API_KEY configured: True
2025-11-07 22:53:36 | smartagri_server.app | INFO | <module>:71 | WEATHER_API_KEY configured: True
2025-11-07 22:53:36 | smartagri_server.app | INFO | <module>:72 | ELEVEN_API_KEY configured: True
2025-11-07 22:53:36 | smartagri_server.app | INFO | <module>:73 | ============================================================
2025-11-07 22:53:36 | smartagri_server.app | INFO | <module>:956 | 
============================================================
2025-11-07 22:53:36 | smartagri_server.app | INFO | <module>:958 | ============================================================
2025-11-07 22:53:36 | smartagri_server.app | INFO | <module>:967 | ============================================================

2025-11-07 22:53:39 | smartagri_server.app | INFO | <module>:68 | ============================================================
2025-11-07 22:53:39 | smartagri_server.app | INFO | <module>:69 | SmartAgri Server Starting...
2025-11-07 22:53:39 | smartagri_server.app | INFO | <module>:70 | GROQ_API_KEY configured: True
2025-11-07 22:53:39 | smartagri_server.app | INFO | <module>:71 | WEATHER_API_KEY configured: True
2025-11-07 22:53:39 | smartagri_server.app | INFO | <module>:72 | ELEVEN_API_KEY configured: True
2025-11-07 22:53:39 | smartagri_server.app | INFO | <module>:73 | ============================================================
2025-11-07 22:53:40 | smartagri_server.app | INFO | <module>:956 | 
============================================================
2025-11-07 22:53:40 | smartagri_server.app | INFO | <module>:958 | ============================================================
2025-11-07 22:53:40 | smartagri_server.app | INFO | <module>:967 | ============================================================

2025-11-07 22:54:17 | smartagri_server.app | INFO | <module>:68 | ============================================================
2025-11-07 22:54:17 | smartagri_server.app | INFO | <module>:69 | SmartAgri Server Starting...
2025-11-07 22:54:17 | smartagri_server.app | INFO | <module>:70 | GROQ_API_KEY configured: True
2025-11-07 22:54:17 | smartagri_server.app | INFO | <module>:71 | WEATHER_API_KEY configured: True
2025-11-07 22:54:17 | smartagri_server.app | INFO | <module>:72 | ELEVEN_API_KEY configured: True
2025-11-07 22:54:17 | smartagri_server.app | INFO | <module>:73 | ============================================================
2025-11-07 22:54:18 | smartagri_server.app | INFO | <module>:956 | 
============================================================
2025-11-07 22:54:18 | smartagri_server.app | INFO | <module>:958 | ============================================================
2025-11-07 22:54:18 | smartagri_server.app | INFO | <module>:967 | ============================================================

2025-11-07 22:54:37 | smartagri_server.app | INFO | <module>:68 | ============================================================
2025-11-07 22:54:37 | smartagri_server.app | INFO | <module>:69 | SmartAgri Server Starting...
2025-11-07 22:54:37 | smartagri_server.app | INFO | <module>:70 | GROQ_API_KEY configured: True
2025-11-07 22:54:37 | smartagri_server.app | INFO | <module>:71 | WEATHER_API_KEY configured: True
2025-11-07 22:54:37 | smartagri_server.app | INFO | <module>:72 | ELEVEN_API_KEY configured: True
2025-11-07 22:54:37 | smartagri_server.app | INFO | <module>:73 | ============================================================
2025-11-07 22:54:37 | smartagri_server.app | INFO | <module>:956 | 
============================================================
2025-11-07 22:54:37 | smartagri_server.app | INFO | <module>:958 | ============================================================
2025-11-07 22:54:37 | smartagri_server.app | INFO | <module>:967 | ============================================================

2025-11-07 22:56:46 | smartagri_server.app | INFO | <module>:68 | ============================================================
2025-11-07 22:56:46 | smartagri_server.app | INFO | <module>:69 | SmartAgri Server Starting...
2025-11-07 22:56:46 | smartagri_server.app | INFO | <module>:70 | GROQ_API_KEY configured: True
2025-11-07 22:56:46 | smartagri_server.app | INFO | <module>:71 | WEATHER_API_KEY configured: True
2025-11-07 22:56:46 | smartagri_server.app | INFO | <module>:72 | ELEVEN_API_KEY configured: True
2025-11-07 22:56:46 | smartagri_server.app | INFO | <module>:73 | ============================================================
2025-11-07 22:56:46 | smartagri_server.app | INFO | <module>:956 | 
============================================================
2025-11-07 22:56:46 | smartagri_server.app | INFO | <module>:958 | ============================================================
2025-11-07 22:56:46 | smartagri_server.app | INFO | <module>:967 | ============================================================

2025-11-07 22:56:47 | smartagri_server.app | INFO | <module>:68 | ============================================================
2025-11-07 22:56:47 | smartagri_server.app | INFO | <module>:69 | SmartAgri Server Starting...
2025-11-07 22:56:47 | smartagri_server.app | INFO | <module>:70 | GROQ_API_KEY configured: True
2025-11-07 22:56:47 | smartagri_server.app | INFO | <module>:71 | WEATHER_API_KEY configured: True
2025-11-07 22:56:47 | smartagri_server.app | INFO | <module>:72 | ELEVEN_API_KEY configured: True
2025-11-07 22:56:47 | smartagri_server.app | INFO | <module>:73 | ============================================================
2025-11-07 22:56:47 | smartagri_server.app | INFO | <module>:956 | 
============================================================
2025-11-07 22:56:47 | smartagri_server.app | INFO | <module>:958 | ============================================================
2025-11-07 22:56:47 | smartagri_server.app | INFO | <module>:967 | ============================================================

2025-11-07 22:58:15 | smartagri.app | INFO | wrapper:135 | [20251107225815210129] /api/chat - Request received
2025-11-07 22:58:15 | smartagri_server.app | INFO | chat:347 | Chat request: hi... (lang: en)
2025-11-07 22:58:15 | smartagri.app | INFO | wrapper:152 | [20251107225815210129] /api/chat - Completed in 2.0ms
